1	0.847397327423096	0.909	6	5	5	4	5	60	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.847397327423096	0.909	5	6	3	5	5	61	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.10654044151306	0.909	6	6	4	6	4	28	1	1	0	1	0	0	49.6951524237881	0.551741293532338
1	1.38456988334656	0.909	3	3	4	4	3	52	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.23885893821716	0.909	4	5	2	3	5	65	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.08485019207001	0.909	5	5	4	6	6	60	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.06494009494781	0.909	5	5	4	5	4	72	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.473946630954742	0.909	5	4	4	5	6	29	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.81365036964417	0.909	5	4	5	4	4	50	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.648005485534668	0.909	6	6	4	6	5	60	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.18057918548584	0.909	5	4	5	5	6	70	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.405115157365799	0.909	5	6	5	5	6	81	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.431903302669525	0.909	6	6	6	6	6	24	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	0.469583332538605	0.909	5	6	5	4	4	26	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.5463103055954	0.909	5	6	6	6	5	21	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	0.423698663711548	0.909	4	6	5	2	3	66	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.98365783691406	0.909	6	5	5	3	5	43	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.585741460323334	0.909	5	6	5	5	5	44	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.866947114467621	0.909	6	6	5	6	6	72	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.29601109027863	0.909	5	4	4	4	5	61	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.02347981929779	0.909	6	6	5	5	6	34	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.88929295539856	0.909	5	5	5	5	5	69	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.76699924468994	0.909	4	5	4	4	4	51	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.893642008304596	0.909	6	6	5	6	6	28	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.7795769572258	0.909	5	5	5	4	5	40	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	2.35685968399048	0.909	5	4	5	5	5	45	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	2.04928588867188	0.909	5	5	4	6	5	51	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	0.889293015003204	0.909	5	6	5	5	6	44	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.514349579811096	0.909	2	2	6	6	6	76	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.0308735370636	0.909	5	4	3	3	5	23	0	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.39071476459503	0.909	3	4	4	4	3	59	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.20269393920898	0.909	6	6	6	6	6	27	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.15761601924896	0.909	6	6	5	6	5	28	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	1.07330811023712	0.909	5	6	5	6	5	72	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.446821004152298	0.909	5	4	3	4	4	56	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.47394660115242	0.909	6	4	5	6	4	43	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.17842984199524	0.909	4	4	4	3	4	58	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.826353251934052	0.909	5	5	6	4	5	46	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.15761601924896	0.909	5	5	6	5	4	50	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.515436768531799	0.909	5	6	5	4	5	27	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.407694190740585	0.909	5	5	5	5	5	85	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.34662890434265	0.909	4	3	4	3	4	48	0	1	0	1	0	0	49.6951524237881	0.551741293532338
1	0.779576897621155	0.909	6	6	6	6	5	65	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.0286990404129	0.909	1	3	4	4	2	38	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.530395030975342	0.909	6	6	6	6	6	77	1	0	1	1	0	0	49.6951524237881	0.551741293532338
1	0.622807741165161	0.909	5	6	6	4	4	34	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.39071488380432	0.909	5	6	6	6	5	26	0	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.8460932970047	0.909	3	3	3	4	3	46	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.390168726444244	0.909	5	5	5	3	6	52	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.79550516605377	0.909	4	3	5	3	4	22	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.18057930469513	0.909	5	5	5	4	5	38	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.73642385005951	0.909	5	6	5	5	4	20	0	1	0	0	0	1	49.6951524237881	0.551741293532338
1	0.991828918457031	0.909	4	5	5	5	6	71	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.448876321315765	0.909	4	6	6	2	6	60	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.847397327423096	0.909	5	5	5	4	2	51	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.780337452888489	0.909	4	5	5	4	5	41	1	0	1	0	0	0	49.6951524237881	0.551741293532338
1	0.462898939847946	0.909	5	5	5	6	5	.	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.78495872020721	0.909	5	4	6	3	3	28	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.34046292304993	0.909	3	4	3	4	4	47	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.390168726444244	0.909	5	5	5	5	6	49	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.50876247882843	0.909	4	5	4	3	1	28	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.934901773929596	0.909	5	6	6	6	6	63	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.570523619651794	0.909	3	6	5	2	5	80	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.06964790821075	0.909	5	6	5	6	6	87	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.08202493190765	0.909	5	6	5	5	5	28	0	1	0	1	0	0	49.6951524237881	0.551741293532338
1	0.648005485534668	0.909	5	6	4	4	6	84	0	0	0	0	1	0	49.6951524237881	0.551741293532338
1	0.897752642631531	0.909	6	6	6	6	6	64	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.866693615913391	0.909	6	5	5	5	5	66	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.916559875011444	0.909	5	6	6	5	6	33	1	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.71717393398285	0.909	3	4	3	4	4	49	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.532470047473907	0.909	4	5	3	3	4	61	1	0	0	0	1	0	49.6951524237881	0.551741293532338
1	0.281168431043625	0.909	4	4	5	5	4	37	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.24561536312103	0.909	6	6	3	5	3	53	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.81365048885345	0.909	6	6	6	6	5	38	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.28518795967102	0.909	6	5	6	6	5	69	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.10012555122375	0.909	3	4	3	4	4	40	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.39071476459503	0.909	3	3	4	4	4	65	1	0	0	0	1	0	49.6951524237881	0.551741293532338
1	0.825905919075012	0.909	5	5	3	3	5	69	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.30004048347473	0.909	6	5	6	6	6	17	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.866947114467621	0.909	6	6	6	6	6	69	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.780337452888489	0.909	6	6	6	5	6	33	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.810230255126953	0.909	4	3	4	3	2	41	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.664559543132782	0.909	6	6	6	5	5	55	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.16332590579987	0.909	4	4	4	4	3	35	0	0	1	0	1	0	49.6951524237881	0.551741293532338
1	0.806776583194733	0.909	5	6	4	4	5	36	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.82623702287674	0.909	4	3	4	2	4	74	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.92304664850235	0.909	4	4	4	3	5	39	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.898530960083008	0.909	5	5	5	5	5	59	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.22947192192078	0.909	5	5	5	5	5	57	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.536654055118561	0.909	5	6	6	6	6	73	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.590289652347565	0.909	5	5	5	5	6	46	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.02464294433594	0.909	5	5	5	5	4	63	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.50876247882843	0.909	6	5	6	6	6	54	0	0	1	0	1	0	49.6951524237881	0.551741293532338
1	1.0683296918869	0.909	5	6	5	5	5	28	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.18057918548584	0.909	5	5	5	5	5	59	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.537116706371307	0.909	6	6	3	3	4	33	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.622807741165161	0.909	5	5	4	4	5	49	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.24561536312103	0.909	5	4	4	5	5	70	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.767498135566711	0.909	6	6	6	6	6	30	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.07330811023712	0.909	2	3	3	2	5	42	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.469583332538605	0.909	5	5	3	6	1	77	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.17752242088318	0.909	6	3	2	4	2	39	1	0	0	0	1	0	49.6951524237881	0.551741293532338
1	1.31558632850647	0.909	4	5	5	6	6	55	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.14478266239166	0.909	6	6	6	6	6	29	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.438528776168823	0.909	3	5	6	6	4	75	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.06079006195068	0.909	4	5	5	3	6	28	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.815388381481171	0.909	.	4	3	3	3	23	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.664559543132782	0.909	4	5	6	2	5	72	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.893642008304596	0.909	5	6	4	6	6	51	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.530395030975342	0.909	6	6	5	5	4	25	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.01102077960968	0.909	5	5	5	5	6	44	0	0	1	1	0	0	49.6951524237881	0.551741293532338
1	1.79706227779388	0.909	6	5	4	2	2	72	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.546589612960815	0.909	5	6	4	5	5	58	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	4.32288026809692	0.909	4	4	5	4	3	26	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.62727522850037	0.909	6	5	4	5	4	41	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.657435297966003	0.909	4	6	3	4	3	20	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.64259397983551	0.909	5	6	5	5	6	27	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.22308266162872	0.909	3	5	4	5	5	79	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.05534851551056	0.909	6	6	6	5	5	58	0	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.986855626106262	0.909	6	6	5	6	6	37	1	0	1	0	0	0	49.6951524237881	0.551741293532338
1	2.68454337120056	0.909	5	6	5	5	5	38	1	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.4405574798584	0.909	5	6	5	4	5	49	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.18997251987457	0.909	5	5	5	1	5	73	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.906825244426727	0.909	6	5	5	5	5	67	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.986855685710907	0.909	5	5	5	4	5	41	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	3.07719492912292	0.909	5	4	5	4	5	25	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.8684229850769	0.909	5	5	6	5	5	50	1	0	0	0	1	0	49.6951524237881	0.551741293532338
1	0.595352292060852	0.909	5	6	6	5	6	72	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.860594570636749	0.909	4	5	4	4	4	45	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	2.13929557800293	0.909	6	6	5	5	5	21	1	1	0	1	0	0	49.6951524237881	0.551741293532338
1	0.446821004152298	0.909	6	6	6	6	5	41	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.60447180271149	0.909	6	6	6	6	6	24	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	2.46713900566101	0.909	6	6	4	6	6	55	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.893207430839539	0.909	6	6	5	4	6	27	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.585741460323334	0.909	5	3	4	4	3	42	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.636711120605469	0.909	5	2	4	2	4	51	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.469583332538605	0.909	4	5	3	3	3	87	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.39071488380432	0.909	6	5	3	4	5	75	0	0	1	0	0	1	49.6951524237881	0.551741293532338
1	1.01752495765686	0.909	5	3	5	4	4	43	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	1.24984622001648	0.909	4	4	4	4	3	62	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.31487059593201	0.909	6	6	6	6	6	46	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.825905919075012	0.909	4	5	.	4	5	65	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.59740996360779	0.909	6	6	6	5	6	39	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	3.24002718925476	0.909	5	6	5	4	5	23	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.897752642631531	0.909	3	3	3	4	3	75	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.648005485534668	0.909	4	4	3	4	4	47	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.383749067783356	0.909	3	4	4	4	4	67	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.648005485534668	0.909	4	5	5	4	4	65	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.0683296918869	0.909	5	6	6	6	6	34	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.778175175189972	0.909	6	6	5	5	4	51	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.02869915962219	0.909	4	5	5	4	5	47	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.530395030975342	0.909	2	4	2	6	6	38	0	.	.	1	0	0	49.6951524237881	0.551741293532338
1	0.578808009624481	0.909	5	6	5	6	4	81	1	0	1	0	1	0	49.6951524237881	0.551741293532338
1	0.933619320392609	0.909	6	5	6	5	5	65	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.866693615913391	0.909	5	5	5	4	5	73	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.398198902606964	0.909	5	5	5	4	5	77	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.622807681560516	0.909	3	6	6	6	6	71	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.939077138900757	0.909	6	6	6	5	6	32	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.778175175189972	0.909	4	5	5	2	5	76	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.695357441902161	0.909	5	6	5	5	5	71	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.687493085861206	0.909	6	5	5	5	5	60	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.14478266239166	0.909	6	6	6	6	6	27	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.877057552337646	0.909	4	6	4	3	4	42	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	0.590289652347565	0.909	4	5	5	4	4	77	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.515436768531799	0.909	6	5	6	6	6	27	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.892103791236877	0.909	3	3	4	4	4	75	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.83311975002289	0.909	5	5	6	6	5	24	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	0.636711120605469	0.909	3	4	4	4	5	48	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.778115451335907	0.909	4	5	5	5	4	53	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.06494009494781	0.909	6	6	6	6	6	34	0	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.37823963165283	0.909	6	6	5	5	6	39	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.390168726444244	0.909	5	4	5	3	4	73	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.506147861480713	0.909	6	6	6	6	6	60	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.30961406230927	0.909	4	6	6	5	4	41	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.847397327423096	0.909	5	5	5	5	5	42	1	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.06494009494781	0.909	6	4	5	6	6	55	0	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.59740996360779	0.909	5	6	6	4	5	18	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	2.31523203849792	0.909	6	5	5	6	4	56	1	0	0	0	1	0	49.6951524237881	0.551741293532338
1	0.695357441902161	0.909	4	4	4	4	4	36	1	0	1	0	1	0	49.6951524237881	0.551741293532338
1	1.89578664302826	0.909	5	5	6	5	6	47	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.495914429426193	0.909	6	6	6	6	5	77	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.06079006195068	0.909	4	5	4	4	4	62	0	1	0	1	0	0	49.6951524237881	0.551741293532338
1	1.44283902645111	0.909	6	6	6	6	6	55	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.796397805213928	0.909	4	5	5	4	5	61	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.810230314731598	0.909	5	6	4	4	4	28	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.522879362106323	0.909	5	5	4	4	6	27	1	1	0	1	0	0	49.6951524237881	0.551741293532338
1	0.438528776168823	0.909	6	6	6	5	5	77	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.10654044151306	0.909	5	6	5	3	1	28	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.28518795967102	0.909	5	6	5	6	4	59	0	1	0	0	0	1	49.6951524237881	0.551741293532338
1	1.14104723930359	0.909	5	6	6	4	6	75	0	1	0	1	0	0	49.6951524237881	0.551741293532338
1	1.71717393398285	0.909	6	6	6	6	6	51	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.657435238361359	0.909	6	6	6	6	6	23	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.5887610912323	0.909	5	6	3	6	5	20	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.780337452888489	0.909	4	4	2	5	4	88	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.464990347623825	0.909	6	6	2	4	3	30	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.506147861480713	0.909	5	6	6	6	6	44	1	1	0	1	0	0	49.6951524237881	0.551741293532338
1	0.480185866355896	0.909	5	6	5	3	5	22	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.866693615913391	0.909	5	6	6	6	6	30	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.960371613502502	0.909	4	6	6	3	6	35	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.622807681560516	0.909	2	4	4	3	3	30	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.5887610912323	0.909	5	5	3	4	5	28	1	0	1	1	0	0	49.6951524237881	0.551741293532338
1	0.542626202106476	0.909	3	6	5	5	6	30	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.685093581676483	0.909	3	3	5	4	3	29	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.55635035037994	0.909	6	6	6	6	1	42	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.43347355723381	0.909	5	5	5	5	6	53	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.24116730690002	0.909	6	6	6	5	5	68	0	1	0	0	1	0	49.6951524237881	0.551741293532338
1	1.17752242088318	0.909	1	6	2	3	4	25	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.648005485534668	0.909	6	6	6	6	5	55	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.08525240421295	0.909	4	6	6	6	5	52	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	0.511739909648895	0.909	5	6	3	6	3	25	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.614735960960388	0.909	6	5	6	5	6	71	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.939077138900757	0.909	5	6	6	4	6	65	0	0	1	0	0	0	49.6951524237881	0.551741293532338
1	1.29601097106934	0.909	5	6	5	6	5	40	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.37018716335297	0.909	4	3	4	4	4	54	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.826353251934052	0.909	5	6	6	5	5	63	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.541012465953827	0.909	5	5	5	5	5	43	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.08202493190765	0.909	5	6	6	5	4	27	0	1	0	1	0	0	49.6951524237881	0.551741293532338
1	2.36115837097168	0.909	4	5	5	4	4	35	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.77858603000641	0.909	4	4	2	3	4	70	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.79550528526306	0.909	5	5	5	3	5	57	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.23087787628174	0.909	4	3	5	3	4	43	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.18997251987457	0.909	6	6	6	4	6	65	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.389788448810577	0.909	4	6	5	5	3	20	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.16936540603638	0.909	6	6	5	6	6	55	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.17842984199524	0.909	5	4	6	5	5	44	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.897752642631531	0.909	6	6	6	5	5	72	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.806776583194733	0.909	4	5	3	6	4	54	1	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.50876247882843	0.909	4	4	4	4	5	32	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.906825184822083	0.909	4	5	5	4	5	37	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.906825184822083	0.909	5	5	4	4	5	80	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.37823963165283	0.909	6	6	5	5	6	67	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.50876247882843	0.909	5	6	4	4	4	45	1	1	0	0	1	0	49.6951524237881	0.551741293532338
1	1.81365036964417	0.909	5	5	5	5	4	45	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.31487059593201	0.909	6	6	6	6	6	56	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.76699924468994	0.909	5	5	5	4	6	36	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.8684229850769	0.909	6	6	5	4	6	44	1	0	1	1	0	0	49.6951524237881	0.551741293532338
1	1.29601097106934	0.909	4	5	4	4	5	20	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.542626202106476	0.909	6	6	6	6	6	75	0	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.662725389003754	0.909	3	5	5	4	5	56	1	0	1	0	0	1	49.6951524237881	0.551741293532338
1	1.31487047672272	0.909	4	5	5	5	4	53	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.06079006195068	0.909	5	6	5	4	6	80	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.01102077960968	0.909	3	5	1	3	4	16	1	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.748753488063812	0.909	5	6	5	4	4	30	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	0.514349579811096	0.909	4	6	4	3	3	54	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	1.39497113227844	0.909	3	4	4	4	4	49	0	1	0	0	0	0	49.6951524237881	0.551741293532338
1	0.446821004152298	0.909	3	4	4	3	4	31	1	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.841000020503998	0.909	4	6	5	6	6	73	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.01752495765686	0.909	6	5	5	6	5	38	0	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.495914429426193	0.909	5	6	5	5	6	25	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	0.585741400718689	0.909	5	5	3	3	5	45	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	2.2518527507782	0.909	5	6	6	5	5	23	1	1	0	0	0	1	49.6951524237881	0.551741293532338
1	0.998767495155334	0.909	5	6	4	6	5	30	0	0	0	0	0	0	49.6951524237881	0.551741293532338
1	1.08485019207001	0.909	6	6	6	5	6	46	0	0	1	0	0	1	49.6951524237881	0.551741293532338
1	0.550062775611877	0.909	5	6	6	6	6	52	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	0.648005545139313	0.909	3	4	4	5	4	70	0	0	1	0	1	0	49.6951524237881	0.551741293532338
1	1.14104723930359	0.909	5	5	6	6	5	50	0	0	0	1	0	0	49.6951524237881	0.551741293532338
1	1.01752495765686	0.909	5	5	6	6	5	25	1	0	0	0	0	1	49.6951524237881	0.551741293532338
1	1.14104723930359	0.909	5	6	6	6	6	59	1	1	0	1	0	0	49.6951524237881	0.551741293532338
1	1.79550516605377	0.909	6	6	5	5	5	52	0	0	1	1	0	0	49.6951524237881	0.551741293532338
